"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72572024127","1993-10-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.7","24","  45.2","24","1013.0","24","869.4","24"," 24.8","24","  6.7","24"," 12.0","999.9","  63.0"," ","  46.0"," "," 0.13","G","999.9","110000"
"72572024127","1993-10-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.1","24","  44.8","24","1013.2","24","869.4","24"," 25.1","24","  5.2","24"," 10.1","999.9","  57.9"," ","  46.0"," "," 0.23","G","999.9","010000"
"72572024127","1993-10-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  48.6","24","  44.3","24","1008.8","24","865.4","24"," 26.1","24","  4.4","24","  7.0","999.9","  57.9"," ","  44.1"," "," 0.13","G","999.9","010000"
"72572024127","1993-10-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  49.2","24","  44.0","24","1012.4","24","868.5","24"," 17.9","24","  6.2","24"," 10.1","999.9","  59.0","*","  44.1"," "," 0.07","G","999.9","010000"
"72572024127","1993-10-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.3","24","  38.4","24","1019.6","24","874.5","24"," 32.3","24","  5.5","24"," 12.0","999.9","  59.0"," ","  36.0"," "," 0.02","G","999.9","000000"
"72572024127","1993-10-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.1","24","  37.9","24","1026.0","24","879.9","24"," 30.9","24","  5.0","24","  8.9","999.9","  60.1","*","  36.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-10-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.7","24","  38.5","24","1025.4","24","879.5","24"," 28.0","24","  6.3","24"," 10.1","999.9","  62.1","*","  37.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-10-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.1","24","  41.6","24","1023.2","24","877.9","24"," 24.6","24","  5.0","24","  8.9","999.9","  64.9","*","  37.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-10-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.1","24","  41.2","24","1023.0","24","877.9","24"," 29.4","24","  5.5","24","  8.9","999.9","  66.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72572024127","1993-10-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.3","24","  41.0","24","1021.2","24","876.4","24"," 36.5","24","  5.7","24"," 10.1","999.9","  69.1","*","  37.9"," "," 0.00","G","999.9","000000"
"72572024127","1993-10-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.1","24","  40.4","24","1021.9","24","877.0","24"," 29.4","24","  5.0","24"," 10.1","999.9","  69.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"72572024127","1993-10-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  46.4","24","  33.9","24","1026.5","24","880.3","24"," 40.2","24","  7.0","24"," 15.0","999.9","  61.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72572024127","1993-10-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  44.8","24","  28.7","24","1028.7","24","882.0","24"," 29.8","24","  5.4","24"," 15.9","999.9","  57.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72572024127","1993-10-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  46.8","24","  31.5","24","1016.3","24","871.5","24"," 31.1","24","  5.6","24"," 10.1"," 19.8","  57.9"," ","  33.1"," "," 0.00","G","999.9","010000"
"72572024127","1993-10-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  44.3","24","  29.9","24","1015.8","24","871.0","24"," 30.7","24","  9.4","24"," 18.1","999.9","  55.9"," ","  37.9","*"," 0.00","G","999.9","000000"
"72572024127","1993-10-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  37.5","24","  19.8","24","1025.7","24","878.4","24"," 34.0","24","  6.2","24"," 11.1","999.9","  52.0","*","  27.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-10-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  39.3","24","  23.3","24","1021.8","24","875.2","24"," 30.2","24","  5.0","24","  8.0","999.9","  57.0","*","  27.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-11-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  41.8","24","  31.3","24","1019.5","24","873.7","24"," 27.8","24","  6.6","24"," 15.9"," 22.0","  57.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-11-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  39.3","24","  22.6","24","1029.5","24","881.9","24"," 33.1","24","  5.7","24"," 10.1","999.9","  52.0","*","  26.1"," "," 0.00","G","999.9","000000"
"72572024127","1993-11-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  43.3","24","  22.3","24","1025.2","24","878.5","24"," 35.6","24","  7.3","24"," 13.0","999.9","  55.0","*","  26.1"," "," 0.00","G","999.9","000000"
"72572024127","1993-11-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  45.9","24","  26.8","24","1016.2","24","871.5","24"," 37.3","24","  6.1","24"," 11.1","999.9","  55.0"," ","  35.1"," "," 0.00","G","999.9","010000"
"72572024127","1993-11-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  37.2","24","  27.1","24","1023.6","24","876.7","24"," 31.5","24","  5.5","24"," 12.0","999.9","  50.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-11-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  35.0","24","  21.9","24","1027.4","24","879.4","24"," 32.7","24","  6.2","24"," 10.1","999.9","  48.9","*","  26.1"," "," 0.00","G","999.9","000000"
"72572024127","1993-11-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  35.4","24","  19.3","24","1019.6","24","872.7","24"," 35.2","24","  5.6","24","  8.9","999.9","  51.1","*","  24.1"," "," 0.00","G","999.9","000000"
"72572024127","1993-11-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  36.8","24","  18.2","24","1020.7","24","873.9","24"," 29.8","24","  6.1","24","  8.9","999.9","  53.1","*","  24.1"," "," 0.00","G","999.9","000000"
"72572024127","1993-11-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  38.0","24","  18.9","24","1026.3","24","878.8","24"," 29.8","24","  5.8","24","  8.0","999.9","  55.0","*","  25.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-11-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  40.1","24","  29.1","24","1021.4","24","875.0","24"," 28.8","24","  4.5","24","  7.0","999.9","  55.9"," ","  25.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-11-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  39.1","24","  32.5","24","1010.5","24","865.5","24"," 14.5","24","  5.2","24"," 10.1","999.9","  51.1","*","  30.9"," "," 0.00","G","999.9","000000"
"72572024127","1993-11-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  39.8","24","  31.8","24","1003.4","24","859.6","24"," 13.0","24","  5.0","24","  8.9","999.9","  51.1"," ","  30.9"," "," 0.00","G","999.9","000000"
"72572024127","1993-11-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  39.1","24","  31.4","24","1007.5","24","863.0","24"," 15.3","24","  4.9","24"," 10.1","999.9","  50.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72572024127","1993-11-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  38.0","24","  26.1","24","1013.0","24","867.4","24"," 30.0","24","  6.9","24"," 11.1","999.9","  48.0","*","  28.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-11-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  33.8","24","  22.7","24","1023.0","24","875.7","24"," 31.5","24","  5.6","24"," 15.0"," 19.8","  48.9"," ","  21.9"," "," 0.00","G","999.9","000000"
"72572024127","1993-11-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  34.7","24","  23.6","24","1024.2","24","876.5","24"," 29.8","24","  5.8","24","  8.9","999.9","  50.0","*","  21.9"," "," 0.00","G","999.9","000000"
"72572024127","1993-11-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  38.7","24","  24.6","24","1021.2","24","874.5","24"," 29.8","24","  6.9","24"," 15.0"," 22.0","  54.0","*","  25.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-11-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  42.6","24","  31.5","24","1018.7","24","873.1","24"," 26.5","24","  6.5","24"," 13.0","999.9","  55.0"," ","  28.0"," "," 0.00","G","999.9","010000"
"72572024127","1993-11-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  29.2","24","  16.6","24","1033.0","24","883.7","24"," 29.2","24","  5.4","24","  8.9","999.9","  46.9"," ","  19.0"," "," 0.01","G","999.9","000000"
"72572024127","1993-11-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  29.1","24","  17.7","24","1032.2","24","882.5","24"," 31.5","24","  5.9","24"," 11.1","999.9","  44.1","*","  19.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-11-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  31.8","24","  20.3","24","1023.3","24","875.3","24"," 29.8","24","  5.9","24"," 12.0","999.9","  46.0","*","  19.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-11-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  41.4","24","  34.8","24","1010.5","24","865.6","24"," 24.6","24"," 10.5","24"," 24.1"," 33.8","  52.0"," ","  21.9"," "," 0.06","G","999.9","010000"
"72572024127","1993-11-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  35.1","24","  27.0","24","1012.6","24","867.2","24"," 16.2","24","  9.0","24"," 21.0"," 30.9","  52.0"," ","  28.0"," "," 0.26","G","  2.0","111000"
"72572024127","1993-11-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  25.0","24","  15.2","24","1025.1","24","876.1","24"," 24.6","24","  6.1","24"," 13.0","999.9","  34.0"," ","  19.9"," "," 0.14","G","  3.1","101000"
"72572024127","1993-11-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  16.4","24","   7.6","24","1032.8","24","881.2","24"," 21.1","24","  6.6","24"," 15.0","999.9","  28.0"," ","   3.0"," "," 0.03","G","  2.0","101000"
"72572024127","1993-11-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  14.7","24","   4.7","24","1038.1","24","884.8","24"," 29.8","24","  5.3","24","  8.0","999.9","  27.0"," ","   3.0"," "," 0.00","G","  1.2","000000"
"72572024127","1993-11-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  19.5","24","   8.9","24","1036.2","24","884.0","24"," 30.0","24","  4.3","24"," 10.1","999.9","  37.0","*","   7.0"," "," 0.00","G","  0.4","000000"
"72572024127","1993-11-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  24.0","24","  15.3","24","1029.5","24","879.1","24"," 20.5","24","  3.7","24","  6.0","999.9","  37.0"," ","  10.0"," "," 0.00","G","  0.4","000000"
"72572024127","1993-11-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  30.4","24","  22.1","24","1021.9","24","873.8","24","  9.9","24","  4.2","24","  8.9","999.9","  42.1","*","  15.1"," "," 0.00","G","  0.4","100000"
"72572024127","1993-11-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  31.2","24","  26.2","24","1016.1","24","869.1","24","  5.0","24","  4.7","24"," 12.0","999.9","  45.0"," ","  21.0"," "," 0.00","G","  0.4","111000"
"72572024127","1993-12-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  32.5","24","  28.9","24","1027.8","24","879.3","24","  6.4","24","  5.6","24"," 13.0","999.9","  42.1","*","  23.0"," "," 0.04","G","  0.4","111000"
"72572024127","1993-12-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  36.8","24","  27.1","24","1027.5","23","879.6","23"," 26.2","24","  6.2","24"," 14.0","999.9","  43.0"," ","  23.0"," "," 0.02","G","999.9","011000"
"72572024127","1993-12-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  31.7","24","  21.5","24","1032.2","24","883.1","24"," 33.6","24","  4.2","24","  8.0","999.9","  43.0"," ","  23.0"," "," 0.00","D","999.9","000000"
"72572024127","1993-12-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  35.4","24","  22.5","24","1022.6","24","875.2","24"," 33.4","24","  7.0","24"," 14.0","999.9","  44.1"," ","  23.0"," "," 0.00","G","999.9","001000"
"72572024127","1993-12-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  32.4","24","  20.0","24","1023.8","24","876.1","24"," 30.2","24","  5.9","24"," 15.9"," 22.9","  43.0"," ","  24.1"," "," 0.00","G","999.9","011000"
"72572024127","1993-12-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  32.3","24","  23.8","24","1017.3","24","870.2","24"," 28.0","24","  4.5","24","  8.9","999.9","  39.9","*","  24.1"," "," 0.00","G","999.9","000000"
"72572024127","1993-12-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  31.9","24","  22.8","24","1019.6","24","872.2","24"," 31.5","24","  5.6","24"," 14.0","999.9","  44.1","*","  23.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-12-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  41.5","24","  23.1","24","1015.1","24","869.4","24"," 36.5","24","  8.2","24"," 20.0"," 31.9","  57.0","*","  23.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-12-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.3","24","  25.2","24","1014.7","24","870.6","24"," 31.9","24","  9.0","24"," 20.0"," 25.8","  57.0"," ","  30.0"," "," 0.00","G","999.9","010000"
"72572024127","1993-12-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  44.3","24","  28.2","24","1023.5","24","877.4","24"," 39.8","24","  7.5","24"," 14.0","999.9","  57.9","*","  36.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-12-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.4","24","  24.5","24","1014.3","24","869.7","24"," 30.2","24"," 12.2","24"," 25.1"," 31.9","  61.0","*","  34.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-12-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  41.1","24","  28.0","24","1002.7","24","859.8","24"," 15.9","24","  9.4","24"," 19.0"," 24.9","  62.1"," ","  32.0"," "," 0.60","G","  2.0","111010"
"72572024127","1993-12-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  27.8","24","  19.7","24","1025.1","24","876.5","24"," 28.4","24","  4.9","24"," 10.1","999.9","  52.0"," ","  18.0"," "," 0.28","G","999.9","000000"
"72572024127","1993-12-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  27.1","24","  20.4","24","1017.9","24","870.0","24"," 25.7","24","  4.7","24","  7.0","999.9","  39.9"," ","  18.0"," "," 0.00","G","  2.0","000000"
"72572024127","1993-12-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  29.7","24","  25.3","24","1006.2","24","860.3","24"," 15.1","24","  3.6","24","  8.0","999.9","  39.0","*","  19.0"," "," 0.00","G","  1.2","100000"
"72572024127","1993-12-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  32.2","24","  27.8","24","1013.4","24","867.0","24","  6.0","24","  4.6","24"," 10.1","999.9","  39.9"," ","  23.0"," "," 0.06","G","  2.0","101000"
"72572024127","1993-12-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  28.1","24","  23.4","24","1024.3","24","875.8","24"," 16.6","24","  5.4","24","  8.9","999.9","  36.0","*","  19.0"," "," 0.02","G","  2.0","001000"
"72572024127","1993-12-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  24.2","24","  18.6","24","1027.4","24","877.7","24"," 13.8","24","  4.9","24","  8.9","999.9","  37.0"," ","  15.1"," "," 0.00","G","  2.0","000000"
"72572024127","1993-12-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  22.7","24","  19.1","24","1024.8","24","875.2","24","  5.8","24","  4.8","24","  7.0","999.9","  37.9"," ","  15.1"," "," 0.00","G","  2.0","101000"
"72572024127","1993-12-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  22.0","24","  16.2","24","1030.3","24","879.8","24","  8.1","24","  5.1","24","  8.0","999.9","  32.0","*","  15.1"," "," 0.01","G","  2.0","100000"
"72572024127","1993-12-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  20.4","24","  14.5","24","1028.0","24","877.5","24"," 13.5","24","  6.3","24","  8.9","999.9","  32.0"," ","  14.0"," "," 0.00","G","  2.0","000000"
"72572024127","1993-12-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  22.4","24","  17.1","24","1030.7","24","880.0","24"," 10.1","24","  4.9","24"," 10.1","999.9","  30.0"," ","  14.0"," "," 0.00","G","  2.0","101000"
"72572024127","1993-12-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  24.9","24","  18.6","24","1031.7","24","881.4","24"," 10.3","24","  5.1","24","  8.0","999.9","  30.0"," ","  14.0"," "," 0.01","G","  2.0","101000"
"72572024127","1993-12-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  22.1","24","  13.5","24","1040.6","24","888.4","24"," 21.7","24","  4.7","24","  8.0","999.9","  34.0","*","  15.1"," "," 0.00","D","  2.0","000000"
"72572024127","1993-12-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  23.4","24","  14.0","24","1037.4","24","885.9","24"," 28.2","24","  6.4","24"," 10.1","999.9","  37.0"," ","  15.1"," "," 0.00","G","  1.2","000000"
"72572024127","1993-12-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  22.8","24","  17.1","24","1023.9","24","874.4","24"," 12.6","24","  3.7","24","  8.0","999.9","  36.0"," ","  15.1"," "," 0.00","I","  1.2","000000"
"72572024127","1993-12-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  28.5","24","  23.6","24","1019.9","24","871.7","24","  5.4","24","  4.1","24","  8.0","999.9","  35.1"," ","  16.0"," "," 0.00","G","  1.2","001000"
"72572024127","1993-12-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  31.6","24","  28.2","24","1029.2","24","880.4","24","  2.2","24","  3.4","24","  7.0","999.9","  37.0"," ","  21.9"," "," 0.11","G","  2.0","101000"
"72572024127","1993-12-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  30.8","24","  25.0","24","1035.8","24","886.0","24","  7.7","24","  4.3","24","  8.0","999.9","  37.0","*","  23.0"," "," 0.02","G","  2.0","100000"
"72572024127","1993-12-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  28.2","24","  22.6","24","1031.8","24","882.2","24","  4.8","24","  4.1","24","  8.0","999.9","  37.9"," ","  23.0"," "," 0.00","G","999.9","000000"
"72572024127","1993-12-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  26.6","24","  21.1","24","1024.3","24","875.3","24","  3.7","24","  4.8","24","  8.9","999.9","  39.0","*","  18.0"," "," 0.00","G","  1.2","101000"
