"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72572024127","1996-10-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  61.4","24","  36.4","24","1016.7","24","874.1","24"," 12.4","24","  7.4","24"," 15.0"," 23.9","  78.8","*","  49.5","*"," 0.00","G","999.9","000000"
"72572024127","1996-10-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.1","24","  32.7","24","1017.2","24","873.1","24"," 13.5","24","  5.8","24"," 10.1","999.9","  79.5"," ","  33.3"," "," 0.00","G","999.9","000000"
"72572024127","1996-10-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.7","24","  34.7","24","1011.7","24","868.5","24"," 13.4","24","  8.7","24"," 15.9"," 22.9","  71.1"," ","  32.7"," "," 0.10","G","999.9","010000"
"72572024127","1996-10-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  40.6","24","  17.9","24","1023.7","24","877.1","24"," 13.5","24","  6.1","24"," 12.0","999.9","  57.0"," ","  29.3"," "," 0.03","G","999.9","010000"
"72572024127","1996-10-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  48.6","24","  21.5","24","1017.1","24","871.8","24"," 13.4","24","  9.0","24"," 18.1"," 22.9","  73.2","*","  36.1","*"," 0.00","G","999.9","000000"
"72572024127","1996-10-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.4","24","  30.8","23","1003.8","23","861.2","23"," 15.4","24","  7.1","24"," 15.0"," 20.0","  73.8"," ","  32.2"," "," 0.41","G","999.9","110000"
"72572024127","1996-10-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  35.8","24","  26.9","24","1014.8","22","869.2","24"," 12.4","24","  6.9","24"," 14.0","999.9","  43.0","*","  30.2","*"," 0.14","G","  1.2","101000"
"72572024127","1996-10-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  33.9","24","  24.5","24","1027.2","24","878.8","24"," 22.4","24","  4.0","24"," 10.1","999.9","  45.0","*","  26.2","*"," 0.02","G","999.9","001000"
"72572024127","1996-10-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  37.1","23","  20.5","23","1028.3","23","880.3","23"," 15.6","23","  6.6","23"," 11.1","999.9","  54.5","*","  28.8","*"," 0.00","G","999.9","000000"
"72572024127","1996-10-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  43.8","24","  23.2","24","1016.1","24","870.7","24"," 20.9","24","  4.5","24","  8.0","999.9","  56.1","*","  33.3","*"," 0.00","G","999.9","000000"
"72572024127","1996-10-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  42.2","24","  28.6","24","1011.2","23","866.6","24"," 15.6","24","  8.9","24"," 17.1","999.9","  56.1"," ","  32.0"," "," 0.05","G","999.9","010000"
"72572024127","1996-10-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  41.5","24","  31.8","24","1000.5","21","857.6","24","  9.2","24"," 11.6","24"," 19.0"," 29.9","  49.3"," ","  32.4"," "," 0.50","G","  0.4","111000"
"72572024127","1996-10-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  35.8","24","  32.9","24","1010.2","17","864.5","24","  5.8","24","  3.1","24","  6.0","999.9","  49.3"," ","  32.0"," "," 0.20","G","  0.4","111000"
"72572024127","1996-10-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  37.1","24","  26.4","24","1026.2","24","878.5","24"," 23.6","24","  5.0","24"," 11.1","999.9","  48.7","*","  29.3","*"," 0.01","G","  1.2","010000"
"72572024127","1996-10-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  38.4","24","  29.6","24","1021.7","24","875.0","24"," 22.4","24","  3.4","24","  7.0","999.9","  48.9"," ","  28.2"," "," 0.00","G","999.9","000000"
"72572024127","1996-10-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  42.7","24","  33.4","24","1012.3","24","867.1","23"," 12.4","24"," 10.6","24"," 18.1"," 23.9","  50.0","*","  37.9","*"," 0.02","G","999.9","010000"
"72572024127","1996-10-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.1","24","  31.9","24","1014.2","24","869.5","24"," 14.7","24","  8.4","24"," 13.0","999.9","  57.0","*","  42.8","*"," 0.00","G","999.9","000000"
"72572024127","1996-10-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  46.9","24","  33.7","24","1009.7","24","865.9","24"," 15.5","24","  6.0","24"," 13.0","999.9","  57.4"," ","  32.7"," "," 0.00","G","999.9","010000"
"72572024127","1996-11-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  41.9","24","  32.9","24","1023.9","24","877.4","23"," 11.8","24","  6.1","24"," 12.0","999.9","  53.8","*","  33.3","*"," 0.00","G","999.9","010000"
"72572024127","1996-11-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  42.0","24","  32.3","24","1027.2","24","880.1","24"," 12.5","24","  4.4","24","  7.0","999.9","  55.9","*","  32.0","*"," 0.00","G","999.9","000000"
"72572024127","1996-11-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  43.4","24","  32.6","24","1016.5","24","871.1","24","  8.5","24","  3.7","24","  7.0","999.9","  56.1"," ","  31.8"," "," 0.00","G","999.9","100000"
"72572024127","1996-11-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.1","24","  36.6","24","1014.8","23","870.0","24"," 16.0","24","  9.0","24"," 15.0"," 18.1","  57.6","*","  38.1","*"," 0.00","G","999.9","010000"
"72572024127","1996-11-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  40.8","24","  35.5","24","1014.7","21","869.8","24","  8.6","24","  6.8","24"," 15.9","999.9","  57.7"," ","  32.5"," "," 0.54","G","999.9","111000"
"72572024127","1996-11-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  33.5","24","  22.8","24","1023.5","24","875.9","23","  9.9","24","  5.2","24","  8.0","999.9","  45.1"," ","  25.5"," "," 0.04","G","999.9","000000"
"72572024127","1996-11-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  37.7","24","  21.5","24","1028.9","24","880.7","24"," 20.1","24","  7.3","24"," 12.0","999.9","  51.3"," ","  25.5"," "," 0.00","G","999.9","000000"
"72572024127","1996-11-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  43.1","24","  25.2","24","1032.6","24","884.8","24"," 26.5","24","  6.6","24"," 10.1","999.9","  57.2","*","  34.3","*"," 0.00","G","999.9","000000"
"72572024127","1996-11-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  43.7","24","  30.8","24","1029.8","24","882.5","24"," 23.8","24","  4.6","24","  7.0","999.9","  60.1"," ","  32.2"," "," 0.00","G","999.9","000000"
"72572024127","1996-11-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  44.2","24","  33.7","24","1024.5","24","878.2","23"," 20.9","24","  4.3","24","  7.0","999.9","  61.3"," ","  32.0"," "," 0.00","G","999.9","000000"
"72572024127","1996-11-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  44.0","24","  32.7","24","1022.3","24","876.2","24"," 17.4","24","  4.7","24","  8.0","999.9","  61.3"," ","  31.6"," "," 0.00","G","999.9","000000"
"72572024127","1996-11-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  45.2","24","  35.2","24","1025.2","24","878.8","24"," 15.7","24","  5.2","24","  8.0","999.9","  63.1","*","  34.3","*"," 0.00","G","999.9","000000"
"72572024127","1996-11-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.4","24","  37.7","24","1022.5","24","876.8","24"," 14.1","24","  4.1","24"," 12.0","999.9","  64.4","*","  38.7","*"," 0.00","G","999.9","000000"
"72572024127","1996-11-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.3","24","  32.0","24","1010.6","24","867.3","24"," 12.0","24","  9.1","24"," 20.0"," 23.9","  64.9"," ","  32.5"," "," 0.00","G","999.9","000000"
"72572024127","1996-11-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  36.9","24","  29.8","24","1007.0","24","862.7","24"," 10.6","24","  5.8","24"," 11.1","999.9","  58.8"," ","  29.1"," "," 0.00","G","999.9","001000"
"72572024127","1996-11-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  34.6","24","  29.8","24","1009.0","23","863.6","24","  8.2","24","  5.0","24","  8.0","999.9","  44.1"," ","  28.4"," "," 0.11","G","  1.2","101000"
"72572024127","1996-11-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  35.6","24","  27.1","24","1015.3","23","868.8","23"," 12.1","24"," 11.7","24"," 18.1"," 28.0","  42.8","*","  30.4","*"," 0.09","G","999.9","011000"
"72572024127","1996-11-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.6","24","  37.5","24","1013.4","24","868.9","24"," 13.7","24"," 19.1","24"," 25.1"," 30.9","  57.6","*","  43.7","*"," 0.01","G","999.9","010000"
"72572024127","1996-11-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.4","24","  37.5","24","1008.8","24","866.4","24"," 24.6","24"," 19.1","24"," 24.1"," 30.9","  67.1","*","  54.5","*"," 0.00","C","999.9","000000"
"72572024127","1996-11-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.2","24","  34.3","24","1007.3","24","865.5","23"," 27.3","24"," 11.8","24"," 19.0","999.9","  67.8"," ","  43.7"," "," 0.00","G","999.9","000000"
"72572024127","1996-11-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.7","24","  35.7","24","1010.4","24","866.9","24"," 22.6","24","  8.5","24"," 20.0"," 27.0","  64.4","*","  42.1","*"," 0.00","G","999.9","000000"
"72572024127","1996-11-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.4","24","  46.3","24","1004.5","24","862.0","24","  9.3","23","  8.5","24"," 20.0"," 23.9","  65.3"," ","  32.9"," "," 0.24","G","999.9","110000"
"72572024127","1996-11-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  42.2","24","  37.5","24","1014.1","24","869.6","24"," 15.1","24","  6.0","24"," 15.0","999.9","  51.6"," ","  32.7"," "," 0.28","G","999.9","010010"
"72572024127","1996-11-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  38.6","23","  31.3","23","1026.0","23","878.6","22"," 23.8","23","  6.5","23"," 11.1","999.9","  52.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72572024127","1996-11-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  44.9","24","  37.9","24","1024.0","24","877.7","24"," 15.6","24","  5.3","24"," 12.0"," 14.0","  50.7"," ","  30.9"," "," 0.07","G","999.9","010000"
"72572024127","1996-11-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  36.3","24","  28.9","24","1027.0","24","879.5","24"," 14.9","24","  5.3","24"," 13.0","999.9","  49.6"," ","  27.3"," "," 0.06","G","999.9","000000"
"72572024127","1996-11-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  32.9","24","  23.1","24","1032.7","23","883.6","23"," 15.7","24","  5.5","24"," 10.1","999.9","  44.2","*","  23.9","*"," 0.00","G","999.9","000000"
"72572024127","1996-11-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  34.4","24","  22.3","24","1021.7","24","874.1","24"," 14.9","24","  8.0","24"," 12.0"," 16.9","  46.4","*","  28.8","*"," 0.00","G","999.9","000000"
"72572024127","1996-11-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  34.4","24","  30.3","24","1009.5","21","863.9","24","  6.1","24","  9.8","24"," 18.1","999.9","  47.7"," ","  28.4"," "," 0.20","G","  1.2","001000"
"72572024127","1996-11-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  30.7","24","  22.2","24","1020.5","24","873.0","24"," 16.6","24","  6.7","24"," 18.1"," 25.1","  39.9"," ","  21.2"," "," 0.01","G","  1.2","000000"
"72572024127","1996-12-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  32.8","24","  23.8","24","1018.8","22","871.0","24"," 12.4","24"," 10.0","24"," 15.9"," 20.0","  40.3","*","  30.0","*"," 0.00","G","  1.2","101000"
"72572024127","1996-12-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  31.4","24","  21.0","24","1021.8","21","873.4","24"," 14.1","24","  8.1","24"," 15.9"," 21.0","  40.3"," ","  26.1"," "," 0.21","G","  2.0","001000"
"72572024127","1996-12-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  26.0","24","  14.7","24","1022.8","24","873.8","23"," 18.6","24","  9.3","24"," 13.0","999.9","  36.5"," ","  19.0"," "," 0.00","G","  1.2","000000"
"72572024127","1996-12-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  25.4","24","  19.9","24","1025.6","21","876.5","24"," 15.9","24","  6.9","24"," 18.1","999.9","  34.9","*","  10.4","*"," 0.05","G","  2.0","101000"
"72572024127","1996-12-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  36.7","24","  23.9","24","1012.7","20","865.5","23"," 10.6","24"," 14.9","24"," 26.0"," 35.9","  44.6","*","  28.8","*"," 0.00","G","  1.2","011000"
"72572024127","1996-12-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  33.8","24","  31.2","24","1010.8","18","865.1","23","  8.1","24","  3.9","24","  8.9","999.9","  45.1"," ","  29.1"," "," 0.68","G","  5.1","011000"
"72572024127","1996-12-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  31.9","24","  25.2","24","1022.7","24","875.0","23"," 25.1","24","  7.8","24"," 11.1","999.9","  39.6","*","  25.7","*"," 0.07","G","  3.9","000000"
"72572024127","1996-12-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  36.7","24","  30.9","24","1023.0","24","875.7","24"," 21.0","24","  5.6","24"," 12.0","999.9","  43.9","*","  32.0","*"," 0.00","G","  2.0","000000"
"72572024127","1996-12-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  44.9","24","  32.1","24","1011.8","24","866.8","24"," 16.6","24","  9.0","24"," 18.1"," 22.9","  56.5"," ","  31.5"," "," 0.00","G","  0.4","000000"
"72572024127","1996-12-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  49.6","24","  36.8","24","1004.2","24","861.5","24"," 14.7","24"," 15.8","24"," 20.0"," 29.9","  56.5"," ","  32.4"," "," 0.18","G","999.9","010000"
"72572024127","1996-12-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  43.9","24","  36.9","24","1011.4","23","866.9","24"," 10.4","24"," 11.5","24"," 24.1"," 29.9","  55.9"," ","  33.1"," "," 0.10","G","999.9","010000"
"72572024127","1996-12-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  48.2","24","  37.6","24","1014.7","24","869.9","24"," 12.7","24"," 14.7","24"," 20.0"," 26.0","  58.6","*","  41.4","*"," 0.01","G","999.9","010000"
"72572024127","1996-12-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  43.3","24","  39.4","24","1017.9","22","872.7","24","  8.3","24","  6.1","24"," 12.0","999.9","  59.0"," ","  32.7"," "," 0.03","G","999.9","110000"
"72572024127","1996-12-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  33.9","24","  25.2","24","1031.4","21","882.3","24","  8.9","24","  9.2","24"," 22.9"," 28.0","  56.1"," ","  30.0"," "," 0.15","G","  0.4","011100"
"72572024127","1996-12-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  26.8","24","  19.0","24","1039.3","24","888.4","24","  9.9","24","  5.7","24","  8.9","999.9","  35.6"," ","  19.9"," "," 0.00","G","999.9","000000"
"72572024127","1996-12-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  35.0","24","  23.5","24","1025.4","24","877.1","24"," 12.2","24","  7.8","24"," 18.1"," 28.9","  42.6","*","  31.3","*"," 0.01","G","  0.4","111000"
"72572024127","1996-12-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  24.5","24","   7.9","24","1031.8","24","881.9","23"," 29.7","24"," 11.8","24"," 18.1"," 22.0","  43.3"," ","  15.1"," "," 0.01","G","999.9","000000"
"72572024127","1996-12-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  18.0","24","   3.0","24","1036.2","24","884.1","24"," 29.8","24","  5.3","24"," 15.0","999.9","  31.5"," ","   9.7"," "," 0.00","G","999.9","000000"
"72572024127","1996-12-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  25.6","24","  10.8","24","1029.1","24","878.8","24"," 14.9","24","  4.8","24","  8.0","999.9","  36.5","*","  18.9","*"," 0.00","G","999.9","000000"
"72572024127","1996-12-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  31.6","24","  14.3","24","1019.8","24","872.0","24"," 20.7","24","  6.4","24"," 10.1","999.9","  42.8","*","  25.0","*"," 0.00","G","999.9","000000"
"72572024127","1996-12-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  41.2","24","  20.6","24","1001.2","24","857.4","23"," 17.8","24"," 11.2","24"," 22.0"," 29.9","  46.4","*","  34.5","*"," 0.00","G","999.9","000000"
"72572024127","1996-12-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  41.9","24","  20.0","24","1000.0","23","856.9","24"," 16.1","24"," 13.6","24"," 18.1"," 25.1","  46.4"," ","  32.2"," "," 0.00","G","999.9","011000"
"72572024127","1996-12-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  35.5","24","  25.8","24","1014.7","23","868.5","24"," 14.4","24","  7.8","24"," 12.0","999.9","  44.1"," ","  30.0"," "," 0.05","G","  0.4","001000"
"72572024127","1996-12-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  33.6","24","  23.6","24","1028.6","24","880.1","24"," 11.9","24","  8.1","24"," 11.1","999.9","  43.2","*","  28.4","*"," 0.01","G","  0.4","011000"
"72572024127","1996-12-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  35.4","24","  20.4","24","1018.5","24","871.6","24"," 13.9","24","  8.6","24"," 13.0","999.9","  43.7"," ","  27.1"," "," 0.00","G","999.9","011000"
"72572024127","1996-12-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  40.4","24","  33.5","24","1008.8","24","864.0","24"," 15.9","24"," 10.3","24"," 18.1","999.9","  48.6","*","  33.8","*"," 0.16","G","999.9","111000"
"72572024127","1996-12-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  44.0","24","  31.3","24","1005.5","24","861.8","24"," 18.8","24"," 21.1","24"," 26.0"," 37.9","  48.9"," ","  32.5"," "," 0.05","G","999.9","011000"
"72572024127","1996-12-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  43.8","24","  31.0","24","1010.7","24","866.3","24"," 23.8","24"," 16.0","24"," 21.0"," 26.0","  50.0","*","  40.1","*"," 0.04","G","999.9","000000"
"72572024127","1996-12-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  46.3","24","  31.0","24","1015.6","24","870.7","24"," 23.6","24"," 14.1","24"," 20.0"," 26.0","  54.1","*","  43.3","*"," 0.00","G","999.9","010000"
"72572024127","1996-12-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  49.7","24","  32.0","24","1016.1","24","871.6","24"," 15.9","24","  9.5","24"," 18.1"," 22.9","  55.2","*","  41.7","*"," 0.00","D","999.9","010000"
"72572024127","1996-12-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.1","24","  35.1","24","1014.9","24","870.8","24"," 15.3","24"," 11.7","24"," 20.0"," 22.0","  61.7","*","  48.0","*"," 0.00","G","999.9","000000"
