"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72572024127","1992-10-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.2","24","  31.7","24","1009.7","24","867.5","24"," 43.9","24","  6.3","24"," 12.0","999.9","  79.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72572024127","1992-10-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.1","24","  27.0","24","1016.3","24","872.2","24"," 33.1","24","  5.2","24"," 11.1","999.9","  66.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72572024127","1992-10-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.3","24","  17.2","24","1018.7","24","874.3","24"," 30.7","24","  5.8","24"," 10.1","999.9","  68.0","*","  35.1"," "," 0.00","G","999.9","000000"
"72572024127","1992-10-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.4","24","  25.1","24","1020.1","24","875.7","24"," 29.8","24","  5.9","24","  8.0","999.9","  70.0","*","  37.9"," "," 0.00","G","999.9","000000"
"72572024127","1992-10-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.8","24","  29.0","24","1018.6","24","874.5","24"," 29.8","24","  6.8","24"," 10.1","999.9","  73.9","*","  37.9"," "," 0.00","G","999.9","000000"
"72572024127","1992-10-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.0","24","  35.1","24","1015.0","24","871.9","24"," 27.8","24","  4.7","24"," 10.1","999.9","  75.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-10-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.5","24","  33.5","24","1015.3","24","872.0","24"," 27.8","24","  6.9","24"," 10.1","999.9","  75.9","*","  42.1"," "," 0.00","D","999.9","000000"
"72572024127","1992-10-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.4","24","  33.6","24","1010.6","24","868.6","24"," 31.1","24"," 11.0","24"," 22.9"," 29.9","  75.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72572024127","1992-10-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.1","24","  44.2","24","1019.9","24","876.4","24"," 25.3","24","  7.5","24"," 15.9","999.9","  73.0"," ","  50.0"," "," 0.12","G","999.9","010000"
"72572024127","1992-10-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.0","24","  41.7","24","1029.3","24","883.4","24"," 20.8","24","  4.6","24","  8.0","999.9","  66.0","*","  39.9"," "," 0.00","D","999.9","000000"
"72572024127","1992-10-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.0","24","  42.6","24","1023.0","24","878.2","24"," 17.4","24","  3.5","24"," 11.1","999.9","  71.1","*","  39.9"," "," 0.00","G","999.9","000000"
"72572024127","1992-10-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.4","24","  46.0","24","1017.6","24","873.7","24"," 17.9","24","  6.2","24"," 14.0","999.9","  72.0"," ","  43.0"," "," 0.01","G","999.9","010000"
"72572024127","1992-10-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.6","24","  44.1","24","1018.9","24","874.4","24"," 33.1","24","  6.2","24"," 10.1","999.9","  66.9","*","  42.1"," "," 0.00","D","999.9","000000"
"72572024127","1992-10-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.1","24","  43.3","24","1016.5","24","872.6","24"," 30.0","24","  6.9","24"," 10.1","999.9","  66.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72572024127","1992-10-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.1","24","  46.6","24","1010.3","24","867.6","24"," 23.8","24","  6.0","24"," 10.1","999.9","  68.0"," ","  44.1"," "," 0.01","G","999.9","010000"
"72572024127","1992-10-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.9","24","  43.7","24","1003.6","24","861.6","24"," 27.2","24"," 10.9","24"," 20.0"," 28.9","  60.1"," ","  48.9","*"," 0.00","D","999.9","010000"
"72572024127","1992-10-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  48.8","24","  44.2","24","1003.4","24","861.0","24"," 21.5","24"," 10.9","24"," 20.0"," 28.0","  60.1"," ","  43.0"," "," 0.20","G","999.9","010000"
"72572024127","1992-10-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  44.5","24","  38.2","24","1011.6","24","867.3","24"," 25.5","24","  9.9","24"," 20.0"," 22.9","  54.0"," ","  39.0"," "," 0.57","G","999.9","010010"
"72572024127","1992-11-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  44.0","24","  35.5","24","1020.6","24","874.8","24"," 28.0","24","  7.4","24"," 12.8"," 24.9","  53.1"," ","  37.9"," "," 0.05","G","999.9","010010"
"72572024127","1992-11-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  45.9","24","  37.9","24","1014.2","24","869.7","24"," 20.4","24"," 11.8","24"," 28.9"," 37.9","  51.1"," ","  37.0","*"," 1.01","G","999.9","011000"
"72572024127","1992-11-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  37.5","24","  29.9","24","1023.1","24","876.3","24"," 30.9","24","  8.4","24"," 17.1"," 28.0","  50.0"," ","  30.0"," "," 0.09","G","999.9","010000"
"72572024127","1992-11-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  34.2","24","  21.7","24","1027.8","24","879.7","24"," 30.6","24","  5.7","24"," 12.0","999.9","  45.0"," ","  26.1"," "," 0.00","G","999.9","001000"
"72572024127","1992-11-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  36.4","24","  31.0","24","1021.3","24","874.3","24","  9.4","24","  6.1","24"," 11.1","999.9","  45.0","*","  26.1"," "," 0.01","G","999.9","101000"
"72572024127","1992-11-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  38.6","24","  30.5","24","1023.9","24","876.8","24"," 18.8","24","  5.8","24"," 10.1","999.9","  50.0","*","  32.9"," "," 0.04","G","999.9","000000"
"72572024127","1992-11-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  46.2","24","  30.4","24","1019.0","24","873.5","24"," 29.6","24","  9.6","24"," 20.0"," 28.0","  57.9","*","  33.1"," "," 0.00","G","999.9","000000"
"72572024127","1992-11-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  41.6","24","  29.5","24","1014.2","24","869.4","24"," 34.1","24","  8.1","24"," 19.8"," 32.8","  57.9"," ","  33.1"," "," 0.12","G","999.9","010000"
"72572024127","1992-11-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  39.5","24","  22.0","24","1012.4","24","867.3","24"," 29.4","24","  9.0","24"," 21.0"," 29.9","  45.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72572024127","1992-11-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  32.4","24","  21.5","24","1019.9","23","872.7","23"," 30.7","24","  6.2","24"," 14.0","999.9","  45.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-11-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  30.7","24","  21.3","24","1028.9","24","880.1","24"," 27.3","24","  6.1","24"," 14.0","999.9","  42.1"," ","  21.9"," "," 0.00","G","999.9","000000"
"72572024127","1992-11-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  32.9","24","  22.2","24","1031.4","24","882.3","24"," 24.9","24","  5.6","24"," 10.1","999.9","  43.0","*","  21.9"," "," 0.00","G","999.9","000000"
"72572024127","1992-11-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  38.5","24","  27.7","24","1029.9","24","881.9","24"," 24.0","24","  5.3","24"," 10.1","999.9","  51.1","*","  26.1"," "," 0.00","G","999.9","000000"
"72572024127","1992-11-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  39.1","24","  29.7","24","1029.0","24","881.3","24","  9.4","24","  4.4","24","  8.0","999.9","  54.0","*","  28.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-11-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  39.0","24","  30.9","24","1025.6","24","878.4","24","  5.8","24","  4.3","24","  7.0","999.9","  54.0"," ","  27.0"," "," 0.00","G","999.9","100000"
"72572024127","1992-11-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  39.5","24","  33.8","24","1020.0","24","873.6","24","  4.0","24","  3.7","24"," 13.0","999.9","  54.0"," ","  27.0"," "," 0.00","G","999.9","100000"
"72572024127","1992-11-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  39.1","24","  33.3","24","1016.5","24","870.7","24","  4.2","24","  3.1","24","  6.0","999.9","  55.9"," ","  28.9"," "," 0.00","G","999.9","100000"
"72572024127","1992-11-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  38.8","24","  34.2","24","1016.5","24","870.7","24","  3.7","24","  3.4","24","  8.0","999.9","  52.0"," ","  28.9"," "," 0.00","G","999.9","110000"
"72572024127","1992-11-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  40.0","24","  31.9","24","1018.1","24","872.2","24"," 17.8","24","  5.8","24"," 10.1","999.9","  48.9"," ","  30.9"," "," 0.00","G","999.9","000000"
"72572024127","1992-11-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  33.9","24","  29.8","24","1011.7","24","866.2","24","  5.7","24","  9.7","24"," 17.9"," 23.9","  45.0"," ","  28.9"," "," 0.73","G","  7.9","111000"
"72572024127","1992-11-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  27.5","24","  22.4","24","1022.9","24","874.5","24"," 18.2","24","  7.6","24"," 18.1","999.9","  37.9","*","  16.0"," "," 0.30","G","  5.9","000000"
"72572024127","1992-11-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  31.5","24","  25.3","24","1012.7","24","866.0","24"," 17.5","24","  9.9","24"," 31.9"," 46.8","  43.0"," ","  16.0"," "," 0.00","G","  5.9","101000"
"72572024127","1992-11-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  31.4","24","  28.6","24","1009.9","24","864.0","24","  6.6","24","  7.1","24"," 13.0","999.9","  39.9"," ","  28.9"," "," 0.40","G","  9.1","001000"
"72572024127","1992-11-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  23.5","24","  17.2","24","1020.2","24","871.7","24"," 25.9","24","  6.7","24"," 15.0","999.9","  34.0"," ","  12.9"," "," 0.01","G","  7.9","000000"
"72572024127","1992-11-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  17.2","24","  12.1","24","1030.6","24","879.3","24"," 13.7","24","  4.7","24","  8.9","999.9","  30.9"," ","   7.0"," "," 0.00","G","  7.1","000000"
"72572024127","1992-11-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  17.7","24","  12.5","24","1040.9","24","887.8","24"," 10.1","24","  5.9","24"," 10.1","999.9","  30.0","*","   7.0"," "," 0.00","G","  7.1","000000"
"72572024127","1992-11-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  17.9","24","  13.1","24","1038.3","24","885.7","24"," 10.6","24","  5.6","24"," 10.1","999.9","  33.1"," ","   8.1"," "," 0.00","G","  5.1","000000"
"72572024127","1992-11-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  26.6","24","  22.9","24","1026.2","24","876.8","24","  3.7","24","  4.2","24","  8.0","999.9","  32.0"," ","  24.1","*"," 0.04","G","  5.9","101000"
"72572024127","1992-11-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  24.9","24","  22.3","24","1027.9","24","878.3","24","  3.5","24","  4.1","24"," 10.1","999.9","  33.1","*","  12.9"," "," 0.01","G","  5.1","101000"
"72572024127","1992-11-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  20.0","24","  14.7","24","1035.8","24","884.0","24"," 10.7","24","  8.0","24"," 13.0","999.9","  34.0"," ","   9.9"," "," 0.00","D","  3.9","100000"
"72572024127","1992-12-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  29.9","24","  22.5","24","1029.7","24","880.3","24"," 16.1","24","  5.1","24"," 10.1","999.9","  37.9"," ","  14.0"," "," 0.00","G","  3.9","000000"
"72572024127","1992-12-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  33.2","24","  27.8","24","1016.6","24","869.7","24","  7.5","24","  4.2","24"," 10.1","999.9","  37.9"," ","  18.0"," "," 0.00","G","  3.1","000000"
"72572024127","1992-12-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  27.8","24","  26.8","24","1012.0","24","865.4","24","  2.0","24","  6.1","24"," 15.0","999.9","  39.9"," ","  18.0"," "," 0.00","G","  3.1","101000"
"72572024127","1992-12-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  17.9","24","  11.0","24","1027.3","24","876.8","24"," 25.9","24","  6.3","24"," 12.0","999.9","  30.9"," ","   3.0"," "," 0.02","G","  3.9","101000"
"72572024127","1992-12-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  20.4","24","  10.1","24","1019.1","24","869.5","24"," 24.1","24","  3.4","24","  7.0","999.9","  28.0","*","   3.0"," "," 0.00","G","  3.9","001000"
"72572024127","1992-12-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  19.8","24","  17.2","24","1020.5","24","871.2","24","  4.2","24","  3.4","24","  8.0","999.9","  28.9"," ","   9.0"," "," 0.00","G","  3.9","101000"
"72572024127","1992-12-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  28.5","24","  19.0","24","1018.7","24","870.2","24"," 18.4","24"," 12.4","24"," 22.9"," 30.9","  39.9","*","   9.0"," "," 0.00","G","  3.1","100000"
"72572024127","1992-12-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  38.2","24","  23.7","24","1012.7","24","867.0","24"," 36.5","24"," 11.3","24"," 21.0","999.9","  48.9","*","  35.1","*"," 0.00","G","  2.0","000000"
"72572024127","1992-12-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  39.6","24","  29.9","24","1014.1","24","868.7","24"," 24.9","24"," 16.0","24"," 26.0"," 38.9","  48.9"," ","  32.0"," "," 0.00","G","  1.2","111000"
"72572024127","1992-12-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  34.8","24","  31.1","24","1020.9","24","873.9","24"," 13.5","24","  4.6","24","  8.9","999.9","  44.1","*","  28.0"," "," 0.09","G","  0.4","101000"
"72572024127","1992-12-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  38.0","24","  30.3","24","1010.4","24","865.3","24"," 22.2","24","  6.4","24"," 17.1"," 19.8","  48.9"," ","  28.0"," "," 0.00","G","  0.4","010000"
"72572024127","1992-12-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  34.3","24","  31.2","24","1008.5","24","863.2","24","  8.7","24","  9.8","24"," 20.0"," 25.8","  48.9"," ","  30.0"," "," 0.32","G","  1.2","111000"
"72572024127","1992-12-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  29.5","24","  20.8","24","1020.8","24","873.1","24"," 32.3","24"," 11.2","24"," 20.0","999.9","  37.0"," ","  24.1"," "," 0.07","G","999.9","000000"
"72572024127","1992-12-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  23.7","24","  16.2","24","1025.9","24","876.4","24"," 28.8","24","  4.9","24"," 11.1","999.9","  33.1"," ","  18.0"," "," 0.00","G","999.9","000000"
"72572024127","1992-12-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  26.1","24","  21.6","24","1015.9","24","868.0","24"," 12.0","24","  5.2","24"," 11.1","999.9","  30.9"," ","  18.0"," "," 0.09","G","  3.1","101000"
"72572024127","1992-12-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  16.6","24","  13.5","24","1022.7","24","872.5","24"," 11.2","24","  4.3","24","  8.9","999.9","  28.9"," ","   3.9"," "," 0.02","G","  3.1","001000"
"72572024127","1992-12-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  25.2","24","  15.8","24","1014.2","24","866.0","24"," 19.7","24"," 15.8","24"," 30.1"," 40.8","  32.0"," ","   3.9"," "," 0.00","G","  1.2","001000"
"72572024127","1992-12-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  27.9","24","  20.8","24","1007.8","24","861.7","24"," 14.2","24","  9.9","24"," 20.0"," 35.0","  33.1"," ","  19.9"," "," 0.08","G","  2.0","101000"
"72572024127","1992-12-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  20.3","24","  15.9","24","1023.1","24","873.5","24"," 11.9","24","  4.2","24","  8.0","999.9","  30.9"," ","  10.9"," "," 0.09","G","  3.9","001000"
"72572024127","1992-12-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  15.7","24","   8.5","24","1027.0","24","875.7","24"," 30.7","24","  7.8","24"," 12.0","999.9","  26.1","*","   7.0"," "," 0.02","G","999.9","000000"
"72572024127","1992-12-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  25.8","24","  14.7","24","1023.0","24","873.7","24"," 36.9","24","  7.0","24"," 12.0","999.9","  33.1","*","   7.0"," "," 0.00","G","  3.1","000000"
"72572024127","1992-12-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  26.8","24","  18.7","24","1025.5","24","876.3","24"," 22.8","24","  4.9","24"," 10.1","999.9","  37.0"," ","  19.0"," "," 0.00","G","  2.0","000000"
"72572024127","1992-12-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  29.9","24","  20.1","24","1033.6","24","883.8","24"," 29.6","24","  7.9","24"," 12.0","999.9","  36.0","*","  19.9"," "," 0.00","G","  1.2","000000"
"72572024127","1992-12-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  24.6","24","  17.6","24","1033.6","24","883.2","24"," 23.6","24","  7.9","24"," 13.0","999.9","  37.9"," ","  18.0"," "," 0.00","G","  1.2","000000"
"72572024127","1992-12-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  22.8","24","  17.2","24","1032.1","24","881.4","24","  8.7","24","  6.0","24"," 11.1","999.9","  37.9"," ","  14.0"," "," 0.00","G","  1.2","100000"
"72572024127","1992-12-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  21.8","24","  16.1","24","1024.6","24","874.8","24"," 10.7","24","  4.2","24"," 10.1","999.9","  36.0"," ","  14.0"," "," 0.00","G","  1.2","000000"
"72572024127","1992-12-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  24.6","24","  16.8","24","1018.2","24","869.5","24"," 14.3","24","  4.1","24"," 11.1","999.9","  39.0","*","  12.9"," "," 0.00","G","  1.2","100000"
"72572024127","1992-12-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  35.9","24","  26.1","24","1009.5","24","864.0","24"," 16.4","24"," 11.7","24"," 20.0"," 28.0","  43.0","*","  30.0","*"," 0.09","G","  1.2","011000"
"72572024127","1992-12-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  43.6","24","  28.3","24","1005.5","24","861.6","24"," 42.3","24"," 20.5","24"," 32.1"," 39.8","  48.9","*","  33.1"," "," 0.00","D","  1.2","000000"
"72572024127","1992-12-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  34.1","24","  29.2","24","1011.1","24","865.8","24"," 15.3","24"," 12.3","24"," 34.0"," 42.0","  48.9"," ","  30.0"," "," 0.24","G","  5.1","111010"
"72572024127","1992-12-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  22.2","24","  12.3","24","1026.8","24","877.1","24"," 31.9","24","  8.1","24"," 15.0","999.9","  37.0"," ","  12.0"," "," 0.01","G","  3.9","000000"
