"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72572024127","2015-10-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.1","24","  35.8","24","1017.6","24","875.2","24"," 10.0","24","  6.2","24","  8.9","999.9","  82.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-10-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.0","24","  38.1","24","1016.6","24","874.1","24"," 10.0","24","  4.5","24"," 11.1","999.9","  81.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72572024127","2015-10-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.5","24","  39.5","24","1014.0","24","872.1","24","  9.9","24","  7.9","24"," 12.0"," 17.1","  81.0"," ","  51.1"," "," 0.00","G","999.9","010000"
"72572024127","2015-10-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.2","24","  51.3","24","1013.5","24","871.2","24","  9.9","24","  8.1","24"," 15.0"," 17.1","  77.0"," ","  55.9"," "," 0.13","G","999.9","010000"
"72572024127","2015-10-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.2","24","  48.0","24","1010.5","24","868.5","24"," 10.0","24","  9.8","24"," 18.1"," 24.1","  75.9"," ","  55.0"," "," 0.09","G","999.9","010000"
"72572024127","2015-10-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.1","24","  45.0","24","1014.1","23","870.8","24"," 10.0","24","  7.0","24"," 18.1"," 26.0","  68.0"," ","  46.9"," "," 0.00","G","999.9","110010"
"72572024127","2015-10-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.8","24","  42.4","24","1016.8","24","873.1","24"," 10.0","24","  5.5","24"," 13.0","999.9","  68.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-10-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.7","24","  43.1","24","1014.7","24","871.4","24"," 10.0","24","  4.7","24","  9.9","999.9","  68.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-10-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.6","24","  42.0","24","1017.2","24","873.3","24"," 10.0","24","  4.1","24"," 14.0","999.9","  64.0"," ","  44.1"," "," 0.00","G","999.9","010000"
"72572024127","2015-10-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.9","24","  35.6","24","1020.3","24","875.9","24"," 10.0","24","  5.8","24"," 12.0","999.9","  68.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72572024127","2015-10-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.8","24","  34.4","24","1017.5","24","873.8","24"," 10.0","24","  7.7","24"," 13.0"," 18.1","  68.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-10-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.5","24","  38.3","24","1014.0","24","871.0","24"," 10.0","24","  5.1","24","  9.9","999.9","  68.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-10-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.7","24","  32.8","24","1014.6","24","871.3","24"," 10.0","24","  4.9","24"," 12.0"," 15.9","  68.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-10-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.9","24","  26.6","24","1018.2","24","873.5","24"," 10.0","24","  5.0","24","  8.9","999.9","  59.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72572024127","2015-10-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  49.9","24","  37.1","24","1011.7","22","868.2","24","  9.7","24","  4.6","24"," 12.0","999.9","  57.9"," ","  39.9"," "," 0.00","G","999.9","010000"
"72572024127","2015-10-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  45.4","24","  38.8","24","1016.3","24","871.5","24","  9.8","24","  5.2","24","  8.9","999.9","  53.1"," ","  37.0"," "," 0.12","G","999.9","010000"
"72572024127","2015-10-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.3","24","  35.6","24","1018.3","24","873.7","24"," 10.0","24","  7.6","24"," 14.0","999.9","  66.0"," ","  37.0"," "," 0.00","G","999.9","010000"
"72572024127","2015-11-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.3","24","  33.2","24","1014.5","24","871.4","24"," 10.0","24","  8.8","24"," 15.0","999.9","  71.1"," ","  48.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-11-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.6","24","  35.7","24","1006.8","24","865.2","24","  9.9","24"," 10.1","24"," 24.1"," 29.9","  73.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-11-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.5","24","  28.2","24"," 997.7","24","857.1","24"," 10.0","24"," 17.0","24"," 29.9"," 41.0","  73.0"," ","  48.0"," "," 0.00","G","999.9","010000"
"72572024127","2015-11-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  42.2","24","  31.4","24","1009.1","24","865.3","24","  9.9","24","  6.7","24"," 17.1","999.9","  63.0"," ","  37.0"," "," 0.02","G","999.9","010000"
"72572024127","2015-11-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  39.3","24","  27.9","24","1018.3","24","872.4","24"," 10.0","24","  5.9","24"," 14.0","999.9","  45.0"," ","  34.0"," "," 0.04","G","999.9","001000"
"72572024127","2015-11-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  40.4","24","  27.5","24","1025.1","24","878.2","24"," 10.0","24","  3.7","24","  8.0","999.9","  46.0"," ","  34.0"," "," 0.00","G","999.9","011000"
"72572024127","2015-11-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  37.8","24","  25.0","24","1029.0","24","881.4","24"," 10.0","24","  5.1","24","  8.0","999.9","  51.1"," ","  28.9"," "," 0.02","G","999.9","000000"
"72572024127","2015-11-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  41.6","24","  23.5","24","1020.3","24","874.3","24"," 10.0","24","  6.1","24"," 14.0"," 19.0","  59.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72572024127","2015-11-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  49.7","24","  25.9","24","1009.6","24","866.0","24"," 10.0","24"," 12.5","24"," 25.1"," 36.9","  64.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72572024127","2015-11-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  38.6","24","  34.2","24","1012.1","16","867.7","24","  9.3","24","  7.7","24"," 24.1"," 26.0","  46.9","*","  37.0","*"," 0.08","G","999.9","011000"
"72572024127","2015-11-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  38.1","24","  27.4","24","1021.5","24","874.8","24"," 10.0","24","  7.5","24"," 19.0","999.9","  46.0"," ","  33.1"," "," 0.18","G","999.9","001000"
"72572024127","2015-11-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  38.6","24","  23.9","24","1027.1","24","879.8","24"," 10.0","24","  7.0","24"," 11.1","999.9","  51.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-11-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  38.9","24","  25.6","24","1026.4","24","879.3","24"," 10.0","24","  5.3","24","  8.0","999.9","  52.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-11-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  40.1","24","  26.8","24","1021.1","24","874.8","24"," 10.0","24","  4.0","24","  8.0","999.9","  55.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-11-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  45.0","24","  23.6","24","1010.9","24","866.5","24","  9.9","24"," 10.3","24"," 18.1"," 27.0","  59.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-11-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  44.6","24","  28.6","24","1001.5","24","858.6","24","  9.8","24"," 14.0","24"," 26.0"," 35.0","  59.0"," ","  35.1"," "," 0.00","G","999.9","010000"
"72572024127","2015-11-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  32.8","24","  18.7","24","1021.5","24","874.3","24","  9.8","24","  7.5","24"," 24.1"," 32.1","  46.0"," ","  26.1"," "," 0.01","G","999.9","000000"
"72572024127","2015-11-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  38.7","24","  22.9","24","1018.6","24","872.4","24"," 10.0","24","  9.6","24"," 14.0","999.9","  48.9"," ","  26.1"," "," 0.00","G","999.9","000000"
"72572024127","2015-11-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  39.7","24","  26.7","24","1021.1","24","874.7","24"," 10.0","24","  6.2","24","  9.9","999.9","  52.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72572024127","2015-11-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  45.7","24","  31.2","24","1019.8","24","874.4","24"," 10.0","24","  9.2","24"," 19.0"," 24.1","  52.0"," ","  30.9"," "," 0.00","G","999.9","010000"
"72572024127","2015-11-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  32.9","24","  18.8","24","1032.0","24","883.6","24"," 10.0","24","  4.9","24","  8.9","999.9","  50.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-11-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  32.3","24","  17.4","24","1028.8","24","880.2","24"," 10.0","24","  3.8","24","  7.0","999.9","  46.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72572024127","2015-11-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  32.3","24","  20.7","24","1021.3","24","873.8","24"," 10.0","24","  3.2","24","  7.0","999.9","  46.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72572024127","2015-11-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  37.7","24","  23.6","24","1011.3","24","865.9","24","  8.7","24","  5.5","24"," 15.0"," 21.0","  54.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-11-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  45.1","24","  23.7","24","1001.1","24","857.9","24","  9.9","24","  8.6","24"," 20.0"," 31.1","  55.9"," ","  25.0"," "," 0.00","G","999.9","010000"
"72572024127","2015-11-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  33.8","24","  24.3","24","1013.6","23","867.6","24"," 10.0","24","  7.8","24"," 20.0","999.9","  55.9"," ","  28.9"," "," 0.00","G","999.9","000000"
"72572024127","2015-11-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  28.5","24","   7.5","24","1021.9","24","873.9","24"," 10.0","24","  8.5","24"," 17.1"," 22.0","  37.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-11-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  27.0","24","  15.6","24","1021.7","18","873.7","24","  7.8","24","  5.5","24"," 15.9"," 21.0","  35.1"," ","  21.0"," "," 0.00","G","999.9","001000"
"72572024127","2015-11-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  24.1","24","  18.9","24","1023.7","22","874.7","24","  8.4","24","  4.9","24","  9.9","999.9","  30.0"," ","  19.9"," "," 0.04","G","999.9","001000"
"72572024127","2015-11-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  26.2","24","  16.7","24","1024.2","21","875.3","24","  9.0","24","  6.0","24"," 13.0","999.9","  34.0"," ","  19.9"," "," 0.01","G","999.9","001000"
"72572024127","2015-12-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  27.4","24","  14.6","24","1026.4","24","877.3","24"," 10.0","24","  4.8","24","  7.0","999.9","  37.9"," ","  19.0"," "," 0.01","G","999.9","000000"
"72572024127","2015-12-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  26.9","24","  15.9","24","1030.1","24","880.4","24"," 10.0","24","  4.7","24","  9.9","999.9","  39.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-12-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  29.3","24","  19.2","24","1028.1","24","879.1","24"," 10.0","24","  3.2","24","  6.0","999.9","  43.0"," ","  19.0"," "," 0.00","G","999.9","100000"
"72572024127","2015-12-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  32.3","24","  23.7","24","1018.8","24","871.6","24","  8.3","24","  3.3","24","  7.0","999.9","  43.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72572024127","2015-12-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  33.8","24","  22.4","24","1028.4","24","880.2","24","  9.6","24","  1.7","24","  7.0","999.9","  48.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-12-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  35.1","24","  20.3","24","1030.1","24","881.8","24","  9.9","24","  5.2","24"," 12.0","999.9","  48.9"," ","  23.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-12-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  35.2","24","  21.9","24","1025.9","24","878.3","24"," 10.0","24","  2.8","24","  8.0","999.9","  48.9"," ","  26.1"," "," 0.00","G","999.9","000000"
"72572024127","2015-12-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  42.7","24","  33.2","24","1022.2","24","875.9","24","  9.7","24","  4.4","24","  8.9","999.9","  57.0"," ","  26.1"," "," 0.07","G","999.9","110000"
"72572024127","2015-12-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  48.0","24","  32.0","24","1017.0","24","872.0","24"," 10.0","24","  8.4","24"," 15.9"," 24.1","  61.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72572024127","2015-12-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.1","24","  29.8","24","1008.5","23","864.7","24","  9.6","24"," 11.2","24"," 28.0"," 36.9","  61.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72572024127","2015-12-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  37.8","24","  32.3","24","1005.2","23","861.4","24","  9.1","24","  7.4","24"," 22.0"," 28.9","  60.1"," ","  32.0"," "," 0.35","G","999.9","011000"
"72572024127","2015-12-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  34.5","24","  28.9","24","1011.3","24","865.5","24","  9.7","24","  4.5","24"," 11.1","999.9","  43.0"," ","  30.9"," "," 0.00","G","999.9","001000"
"72572024127","2015-12-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  33.3","24","  22.7","24","1014.2","24","868.0","24"," 10.0","24","  8.7","24"," 15.0","999.9","  42.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"72572024127","2015-12-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  33.4","24","  28.0","24"," 999.9","13","856.6","24","  3.3","24"," 10.3","24"," 28.0"," 36.9","  46.0","*","  28.4","*"," 0.45","G","  5.9","111000"
"72572024127","2015-12-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  28.5","24","  24.4","24","1011.6","17","863.7","24","  6.0","24","  6.5","24"," 11.1","999.9","  33.1"," ","  26.1"," "," 0.34","G","  5.1","001000"
"72572024127","2015-12-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  27.1","24","  19.2","24","1020.1","22","872.0","24","  9.7","24","  2.0","24","  8.0","999.9","  34.0"," ","  21.0"," "," 0.01","G","  5.9","001000"
"72572024127","2015-12-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  25.1","24","  17.2","24","1023.9","21","874.4","24","  8.7","24","  7.3","24"," 14.0","999.9","  34.0"," ","  12.9"," "," 0.05","G","  7.1","001000"
"72572024127","2015-12-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  33.0","24","  20.6","24","1022.4","24","874.4","24"," 10.0","24","  7.5","24"," 12.0","999.9","  41.0","*","  28.0","*"," 0.00","G","  3.9","000000"
"72572024127","2015-12-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  39.0","24","  24.3","24","1014.0","24","868.4","24"," 10.0","24","  9.1","24"," 22.0"," 31.1","  51.1"," ","  27.0"," "," 0.00","G","  3.1","000000"
"72572024127","2015-12-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  35.4","24","  30.4","24","1011.3","23","866.3","24","  7.9","24","  3.2","24","  8.0","999.9","  51.1"," ","  30.2"," "," 0.00","G","  1.2","010000"
"72572024127","2015-12-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  36.8","24","  31.2","24","1013.8","24","868.2","24","  9.3","24","  9.5","24"," 22.9"," 35.0","  43.0"," ","  31.1"," "," 0.11","G","  1.2","011000"
"72572024127","2015-12-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  37.3","24","  32.3","24","1000.6","19","856.6","24","  6.0","24"," 10.8","24"," 24.1"," 35.0","  43.0"," ","  33.1"," "," 0.16","G","  1.2","011000"
"72572024127","2015-12-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  32.5","24","  26.5","24","1002.7","20","857.5","24","  8.6","24","  8.8","24"," 21.0"," 29.9","  43.0"," ","  30.0"," "," 0.42","G","  1.2","111000"
"72572024127","2015-12-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  29.4","24","  17.0","24","1009.5","24","863.4","24"," 10.0","24","  9.0","24"," 15.0"," 22.9","  35.1"," ","  25.0"," "," 0.05","G","  1.2","000000"
"72572024127","2015-12-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  28.9","24","  21.1","24","1009.4","19","862.7","24","  6.2","24","  9.7","24"," 19.0","999.9","  34.0"," ","  25.0"," "," 0.06","G","  2.0","001000"
"72572024127","2015-12-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  19.5","24","  12.1","24","1028.7","24","878.3","24"," 10.0","24","  6.0","24"," 14.0","999.9","  33.1"," ","  12.0"," "," 0.06","G","  2.0","000000"
"72572024127","2015-12-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  15.9","24","   8.6","24","1034.6","24","882.5","24"," 10.0","24","  4.5","24","  9.9","999.9","  25.0"," ","  10.0"," "," 0.00","G","  2.0","000000"
"72572024127","2015-12-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  17.0","24","  10.0","24","1020.0","24","870.0","24","  9.7","24","  4.0","24","  7.0","999.9","  24.1"," ","  10.0"," "," 0.00","G","  2.0","000000"
"72572024127","2015-12-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  20.4","24","  16.1","24","1016.8","21","867.9","24","  5.8","24","  3.1","24","  7.0","999.9","  23.0"," ","  14.0"," "," 0.01","G","  3.1","001000"
"72572024127","2015-12-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  22.2","24","  17.4","24","1023.9","21","874.3","24","  6.1","24","  4.5","24","  8.9","999.9","  28.0"," ","  18.0"," "," 0.01","G","  3.1","101000"
"72572024127","2015-12-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  15.1","24","  11.1","24","1033.0","22","880.7","24","  6.5","24","  4.6","24","  8.9","999.9","  28.0"," ","   3.9"," "," 0.02","G","  3.1","100000"
